mechanism_id,environment,agent,seed,normalized_return_auc,success_auc,failure_probability,collision_rate,risk_zone_rate,branch_correctness,branch_correctness_denominator,source_file,source_column
localized_multistep_reward_or_policy_shift,final-localized-multistep-reward-or-policy-shift,tabular,12089,3.7999270833333334,0.868125,0.13692307692307693,0.004696770823633212,0.0020822248386204935,,0,results/diagnostic_extensions/final_shifts/execution/localized_multistep_reward_or_policy_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
observation_shift,final-observation-shift,count_gated_tau_20,12030,-1.8848770833333344,0.28729166666666667,0.7180769230769231,0.0,0.0,0.2206405693950178,843,results/diagnostic_extensions/final_shifts/execution/observation_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
observation_shift,final-observation-shift,count_gated_tau_20,12031,-2.1045000000000003,0.21375,0.7826923076923077,0.0,0.0,0.2646239554317549,718,results/diagnostic_extensions/final_shifts/execution/observation_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
observation_shift,final-observation-shift,count_gated_tau_20,12032,-1.7339833333333337,0.3460416666666667,0.6480769230769231,0.0,0.0,0.3089820359281437,835,results/diagnostic_extensions/final_shifts/execution/observation_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
observation_shift,final-observation-shift,count_gated_tau_20,12033,-1.5911625000000007,0.3825,0.6142307692307692,0.0,0.0,0.33294930875576034,868,results/diagnostic_extensions/final_shifts/execution/observation_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
observation_shift,final-observation-shift,count_gated_tau_20,12034,-1.981295833333334,0.24791666666666667,0.75,0.0,0.0,0.32872503840245776,651,results/diagnostic_extensions/final_shifts/execution/observation_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
observation_shift,final-observation-shift,count_gated_tau_20,12035,-2.1492979166666677,0.21854166666666666,0.775,0.0,0.0,0.2679296346414073,739,results/diagnostic_extensions/final_shifts/execution/observation_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
observation_shift,final-observation-shift,count_gated_tau_20,12036,-2.251412500000001,0.17729166666666665,0.828076923076923,0.0,0.0,0.240234375,512,results/diagnostic_extensions/final_shifts/execution/observation_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
observation_shift,final-observation-shift,count_gated_tau_20,12037,-2.1370562500000005,0.18854166666666666,0.8096153846153846,0.0,0.0,0.2793696275071633,698,results/diagnostic_extensions/final_shifts/execution/observation_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
observation_shift,final-observation-shift,count_gated_tau_20,12038,-2.0087625,0.2552083333333333,0.7434615384615385,0.0,0.0,0.26422764227642276,738,results/diagnostic_extensions/final_shifts/execution/observation_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
observation_shift,final-observation-shift,count_gated_tau_20,12039,-2.003666666666667,0.235,0.7638461538461538,0.0,0.0,0.2887323943661972,710,results/diagnostic_extensions/final_shifts/execution/observation_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
observation_shift,final-observation-shift,count_gated_tau_20,12040,-1.936718750000001,0.2708333333333333,0.7253846153846154,0.0,0.0,0.32336182336182334,702,results/diagnostic_extensions/final_shifts/execution/observation_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
observation_shift,final-observation-shift,count_gated_tau_20,12041,-1.9529604166666672,0.24729166666666666,0.7553846153846154,0.0,0.0,0.28065395095367845,734,results/diagnostic_extensions/final_shifts/execution/observation_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
observation_shift,final-observation-shift,count_gated_tau_20,12042,-1.8162895833333335,0.303125,0.7003846153846154,0.0,0.0,0.37344913151364767,806,results/diagnostic_extensions/final_shifts/execution/observation_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
observation_shift,final-observation-shift,count_gated_tau_20,12043,-1.9741166666666672,0.24520833333333333,0.7538461538461538,0.0,0.0,0.2965738758029979,934,results/diagnostic_extensions/final_shifts/execution/observation_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
observation_shift,final-observation-shift,count_gated_tau_20,12044,-1.9706666666666672,0.273125,0.7384615384615385,0.0,0.0,0.2464864864864865,925,results/diagnostic_extensions/final_shifts/execution/observation_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
observation_shift,final-observation-shift,count_gated_tau_20,12045,-1.6918625000000003,0.32229166666666664,0.6823076923076923,0.0,0.0,0.3794162826420891,651,results/diagnostic_extensions/final_shifts/execution/observation_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
observation_shift,final-observation-shift,count_gated_tau_20,12046,-2.182289583333334,0.18875,0.805,0.0,0.0,0.265695067264574,892,results/diagnostic_extensions/final_shifts/execution/observation_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
observation_shift,final-observation-shift,count_gated_tau_20,12047,-2.1269000000000005,0.223125,0.7742307692307693,0.0,0.0,0.2483574244415243,761,results/diagnostic_extensions/final_shifts/execution/observation_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
observation_shift,final-observation-shift,count_gated_tau_20,12048,-1.7395208333333334,0.31145833333333334,0.6853846153846154,0.0,0.0,0.3436241610738255,745,results/diagnostic_extensions/final_shifts/execution/observation_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
observation_shift,final-observation-shift,count_gated_tau_20,12049,-1.9553562500000004,0.2525,0.745,0.0,0.0,0.3160854893138358,889,results/diagnostic_extensions/final_shifts/execution/observation_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
observation_shift,final-observation-shift,count_gated_tau_20,12050,-2.200868750000001,0.205625,0.7965384615384615,0.0,0.0,0.21654501216545013,822,results/diagnostic_extensions/final_shifts/execution/observation_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
observation_shift,final-observation-shift,count_gated_tau_20,12051,-2.3102291666666672,0.16729166666666667,0.8353846153846154,0.0,0.0,0.18651685393258427,890,results/diagnostic_extensions/final_shifts/execution/observation_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
observation_shift,final-observation-shift,count_gated_tau_20,12052,-1.8445125000000007,0.30916666666666665,0.6846153846153846,0.0,0.0,0.2927461139896373,772,results/diagnostic_extensions/final_shifts/execution/observation_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
observation_shift,final-observation-shift,count_gated_tau_20,12053,-1.9308125000000007,0.25583333333333336,0.7403846153846154,0.0,0.0,0.3078947368421053,760,results/diagnostic_extensions/final_shifts/execution/observation_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
observation_shift,final-observation-shift,count_gated_tau_20,12054,-1.8357416666666675,0.3179166666666667,0.6811538461538461,0.0,0.0,0.34575260804769004,671,results/diagnostic_extensions/final_shifts/execution/observation_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
observation_shift,final-observation-shift,count_gated_tau_20,12055,-1.9931937500000003,0.2522916666666667,0.7496153846153846,0.0,0.0,0.23692992213570635,899,results/diagnostic_extensions/final_shifts/execution/observation_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
observation_shift,final-observation-shift,count_gated_tau_20,12056,-1.9895041666666675,0.23791666666666667,0.7653846153846153,0.0,0.0,0.2437070938215103,874,results/diagnostic_extensions/final_shifts/execution/observation_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
observation_shift,final-observation-shift,count_gated_tau_20,12057,-1.849191666666667,0.29270833333333335,0.7111538461538461,0.0,0.0,0.3103953147877013,683,results/diagnostic_extensions/final_shifts/execution/observation_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
observation_shift,final-observation-shift,count_gated_tau_20,12058,-2.0006166666666676,0.24270833333333333,0.7523076923076923,0.0,0.0,0.34609250398724084,627,results/diagnostic_extensions/final_shifts/execution/observation_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
observation_shift,final-observation-shift,count_gated_tau_20,12059,-1.9127,0.270625,0.7292307692307692,0.0,0.0,0.29454545454545455,825,results/diagnostic_extensions/final_shifts/execution/observation_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
observation_shift,final-observation-shift,dqn,12030,-1.936058333333334,0.2685416666666667,0.7284615384615385,0.0,0.0,,0,results/diagnostic_extensions/final_shifts/execution/observation_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
observation_shift,final-observation-shift,dqn,12031,-2.0423875000000007,0.23395833333333332,0.765,0.0,0.0,,0,results/diagnostic_extensions/final_shifts/execution/observation_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
observation_shift,final-observation-shift,dqn,12032,-1.8132500000000007,0.31333333333333335,0.6834615384615385,0.0,0.0,,0,results/diagnostic_extensions/final_shifts/execution/observation_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
observation_shift,final-observation-shift,dqn,12033,-2.031589583333334,0.24833333333333332,0.7538461538461538,0.0,0.0,,0,results/diagnostic_extensions/final_shifts/execution/observation_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
observation_shift,final-observation-shift,dqn,12034,-1.8414770833333338,0.2758333333333333,0.7215384615384616,0.0,0.0,,0,results/diagnostic_extensions/final_shifts/execution/observation_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
observation_shift,final-observation-shift,dqn,12035,-2.0811645833333343,0.23125,0.7696153846153846,0.0,0.0,,0,results/diagnostic_extensions/final_shifts/execution/observation_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
observation_shift,final-observation-shift,dqn,12036,-2.142487500000001,0.21416666666666667,0.786923076923077,0.0,0.0,,0,results/diagnostic_extensions/final_shifts/execution/observation_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
observation_shift,final-observation-shift,dqn,12037,-2.203631250000001,0.19208333333333333,0.8061538461538461,0.0,0.0,,0,results/diagnostic_extensions/final_shifts/execution/observation_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
observation_shift,final-observation-shift,dqn,12038,-1.9629708333333336,0.22875,0.7723076923076924,0.0,0.0,,0,results/diagnostic_extensions/final_shifts/execution/observation_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
observation_shift,final-observation-shift,dqn,12039,-2.0724020833333334,0.206875,0.791923076923077,0.0,0.0,,0,results/diagnostic_extensions/final_shifts/execution/observation_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
observation_shift,final-observation-shift,dqn,12040,-2.0385395833333337,0.20354166666666668,0.7992307692307692,0.0,0.0,,0,results/diagnostic_extensions/final_shifts/execution/observation_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
observation_shift,final-observation-shift,dqn,12041,-2.069510416666667,0.22854166666666667,0.7746153846153846,0.0,0.0,,0,results/diagnostic_extensions/final_shifts/execution/observation_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
observation_shift,final-observation-shift,dqn,12042,-1.8930666666666667,0.26875,0.735,0.0,0.0,,0,results/diagnostic_extensions/final_shifts/execution/observation_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
observation_shift,final-observation-shift,dqn,12043,-2.219689583333334,0.18229166666666666,0.82,0.0,0.0,,0,results/diagnostic_extensions/final_shifts/execution/observation_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
observation_shift,final-observation-shift,dqn,12044,-2.1749312500000006,0.21875,0.7807692307692308,0.0,0.0,,0,results/diagnostic_extensions/final_shifts/execution/observation_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
observation_shift,final-observation-shift,dqn,12045,-1.789777083333334,0.28020833333333334,0.7207692307692307,0.0,0.0,,0,results/diagnostic_extensions/final_shifts/execution/observation_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
observation_shift,final-observation-shift,dqn,12046,-1.9363312500000003,0.27,0.7326923076923076,0.0,0.0,,0,results/diagnostic_extensions/final_shifts/execution/observation_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
observation_shift,final-observation-shift,dqn,12047,-2.2249375000000007,0.16770833333333332,0.8346153846153846,0.0,0.0,,0,results/diagnostic_extensions/final_shifts/execution/observation_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
observation_shift,final-observation-shift,dqn,12048,-1.9758729166666669,0.24979166666666666,0.7538461538461538,0.0,0.0,,0,results/diagnostic_extensions/final_shifts/execution/observation_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
observation_shift,final-observation-shift,dqn,12049,-1.9588770833333338,0.27020833333333333,0.7273076923076923,0.0,0.0,,0,results/diagnostic_extensions/final_shifts/execution/observation_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
observation_shift,final-observation-shift,dqn,12050,-2.081297916666667,0.21520833333333333,0.7853846153846153,0.0,0.0,,0,results/diagnostic_extensions/final_shifts/execution/observation_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
observation_shift,final-observation-shift,dqn,12051,-2.274670833333334,0.15645833333333334,0.8457692307692307,0.0,0.0,,0,results/diagnostic_extensions/final_shifts/execution/observation_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
observation_shift,final-observation-shift,dqn,12052,-1.8404000000000005,0.31979166666666664,0.6823076923076923,0.0,0.0,,0,results/diagnostic_extensions/final_shifts/execution/observation_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
observation_shift,final-observation-shift,dqn,12053,-2.1178750000000006,0.18625,0.8153846153846154,0.0,0.0,,0,results/diagnostic_extensions/final_shifts/execution/observation_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
observation_shift,final-observation-shift,dqn,12054,-2.1020270833333337,0.231875,0.765,0.0,0.0,,0,results/diagnostic_extensions/final_shifts/execution/observation_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
observation_shift,final-observation-shift,dqn,12055,-2.028291666666667,0.22020833333333334,0.7838461538461539,0.0,0.0,,0,results/diagnostic_extensions/final_shifts/execution/observation_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
observation_shift,final-observation-shift,dqn,12056,-2.0767312500000004,0.21479166666666666,0.786923076923077,0.0,0.0,,0,results/diagnostic_extensions/final_shifts/execution/observation_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
observation_shift,final-observation-shift,dqn,12057,-1.9914375000000006,0.25416666666666665,0.7419230769230769,0.0,0.0,,0,results/diagnostic_extensions/final_shifts/execution/observation_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
observation_shift,final-observation-shift,dqn,12058,-2.014402083333334,0.243125,0.7576923076923077,0.0,0.0,,0,results/diagnostic_extensions/final_shifts/execution/observation_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
observation_shift,final-observation-shift,dqn,12059,-2.2094833333333335,0.17604166666666668,0.821923076923077,0.0,0.0,,0,results/diagnostic_extensions/final_shifts/execution/observation_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
observation_shift,final-observation-shift,relative_reliability_fuzzy,12030,-1.9222020833333344,0.283125,0.7230769230769231,0.0,0.0,,0,results/diagnostic_extensions/final_shifts/execution/observation_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
observation_shift,final-observation-shift,relative_reliability_fuzzy,12031,-2.0106458333333337,0.2175,0.7796153846153846,0.0,0.0,,0,results/diagnostic_extensions/final_shifts/execution/observation_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
observation_shift,final-observation-shift,relative_reliability_fuzzy,12032,-1.7833000000000006,0.3285416666666667,0.6742307692307692,0.0,0.0,,0,results/diagnostic_extensions/final_shifts/execution/observation_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
observation_shift,final-observation-shift,relative_reliability_fuzzy,12033,-1.796022916666667,0.31583333333333335,0.6896153846153846,0.0,0.0,,0,results/diagnostic_extensions/final_shifts/execution/observation_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
observation_shift,final-observation-shift,relative_reliability_fuzzy,12034,-1.6550020833333334,0.3308333333333333,0.6626923076923077,0.0,0.0,,0,results/diagnostic_extensions/final_shifts/execution/observation_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
observation_shift,final-observation-shift,relative_reliability_fuzzy,12035,-2.0571187500000003,0.23041666666666666,0.7707692307692308,0.0,0.0,,0,results/diagnostic_extensions/final_shifts/execution/observation_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
observation_shift,final-observation-shift,relative_reliability_fuzzy,12036,-2.2199354166666674,0.19708333333333333,0.8011538461538461,0.0,0.0,,0,results/diagnostic_extensions/final_shifts/execution/observation_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
observation_shift,final-observation-shift,relative_reliability_fuzzy,12037,-2.2333687500000003,0.16583333333333333,0.8307692307692308,0.0,0.0,,0,results/diagnostic_extensions/final_shifts/execution/observation_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
observation_shift,final-observation-shift,relative_reliability_fuzzy,12038,-2.0817458333333336,0.24375,0.7557692307692307,0.0,0.0,,0,results/diagnostic_extensions/final_shifts/execution/observation_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
observation_shift,final-observation-shift,relative_reliability_fuzzy,12039,-1.9974729166666672,0.25958333333333333,0.7338461538461538,0.0,0.0,,0,results/diagnostic_extensions/final_shifts/execution/observation_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
observation_shift,final-observation-shift,relative_reliability_fuzzy,12040,-2.1307875000000007,0.215625,0.7823076923076923,0.0,0.0,,0,results/diagnostic_extensions/final_shifts/execution/observation_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
observation_shift,final-observation-shift,relative_reliability_fuzzy,12041,-2.022833333333334,0.22875,0.7796153846153846,0.0,0.0,,0,results/diagnostic_extensions/final_shifts/execution/observation_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
observation_shift,final-observation-shift,relative_reliability_fuzzy,12042,-1.908902083333334,0.27979166666666666,0.7176923076923077,0.0,0.0,,0,results/diagnostic_extensions/final_shifts/execution/observation_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
observation_shift,final-observation-shift,relative_reliability_fuzzy,12043,-1.929035416666667,0.245625,0.7526923076923077,0.0,0.0,,0,results/diagnostic_extensions/final_shifts/execution/observation_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
observation_shift,final-observation-shift,relative_reliability_fuzzy,12044,-1.9537333333333335,0.24958333333333332,0.76,0.0,0.0,,0,results/diagnostic_extensions/final_shifts/execution/observation_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
observation_shift,final-observation-shift,relative_reliability_fuzzy,12045,-1.5355354166666668,0.36395833333333333,0.6361538461538462,0.0,0.0,,0,results/diagnostic_extensions/final_shifts/execution/observation_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
observation_shift,final-observation-shift,relative_reliability_fuzzy,12046,-1.9774354166666672,0.24333333333333335,0.7623076923076924,0.0,0.0,,0,results/diagnostic_extensions/final_shifts/execution/observation_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
observation_shift,final-observation-shift,relative_reliability_fuzzy,12047,-2.072116666666667,0.219375,0.78,0.0,0.0,,0,results/diagnostic_extensions/final_shifts/execution/observation_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
observation_shift,final-observation-shift,relative_reliability_fuzzy,12048,-1.7811083333333335,0.2825,0.7192307692307692,0.0,0.0,,0,results/diagnostic_extensions/final_shifts/execution/observation_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
observation_shift,final-observation-shift,relative_reliability_fuzzy,12049,-1.9761083333333336,0.255,0.7423076923076923,0.0,0.0,,0,results/diagnostic_extensions/final_shifts/execution/observation_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
observation_shift,final-observation-shift,relative_reliability_fuzzy,12050,-2.114410416666667,0.22145833333333334,0.7765384615384615,0.0,0.0,,0,results/diagnostic_extensions/final_shifts/execution/observation_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
observation_shift,final-observation-shift,relative_reliability_fuzzy,12051,-2.1608916666666675,0.20145833333333332,0.7957692307692308,0.0,0.0,,0,results/diagnostic_extensions/final_shifts/execution/observation_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
observation_shift,final-observation-shift,relative_reliability_fuzzy,12052,-1.8025104166666672,0.30791666666666667,0.6965384615384616,0.0,0.0,,0,results/diagnostic_extensions/final_shifts/execution/observation_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
observation_shift,final-observation-shift,relative_reliability_fuzzy,12053,-1.9693770833333337,0.253125,0.7507692307692307,0.0,0.0,,0,results/diagnostic_extensions/final_shifts/execution/observation_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
observation_shift,final-observation-shift,relative_reliability_fuzzy,12054,-1.8769041666666673,0.2947916666666667,0.7073076923076923,0.0,0.0,,0,results/diagnostic_extensions/final_shifts/execution/observation_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
observation_shift,final-observation-shift,relative_reliability_fuzzy,12055,-1.9646854166666672,0.2602083333333333,0.74,0.0,0.0,,0,results/diagnostic_extensions/final_shifts/execution/observation_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
observation_shift,final-observation-shift,relative_reliability_fuzzy,12056,-2.1796875000000004,0.20145833333333332,0.7976923076923077,0.0,0.0,,0,results/diagnostic_extensions/final_shifts/execution/observation_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
observation_shift,final-observation-shift,relative_reliability_fuzzy,12057,-2.0514416666666677,0.22875,0.7669230769230769,0.0,0.0,,0,results/diagnostic_extensions/final_shifts/execution/observation_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
observation_shift,final-observation-shift,relative_reliability_fuzzy,12058,-1.967127083333334,0.2629166666666667,0.7396153846153846,0.0,0.0,,0,results/diagnostic_extensions/final_shifts/execution/observation_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
observation_shift,final-observation-shift,relative_reliability_fuzzy,12059,-1.9152375000000001,0.2629166666666667,0.7480769230769231,0.0,0.0,,0,results/diagnostic_extensions/final_shifts/execution/observation_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
observation_shift,final-observation-shift,same_input_crisp,12030,-1.8288708333333337,0.298125,0.6976923076923077,0.0,0.0,,0,results/diagnostic_extensions/final_shifts/execution/observation_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
observation_shift,final-observation-shift,same_input_crisp,12031,-2.0933020833333336,0.19479166666666667,0.8096153846153846,0.0,0.0,,0,results/diagnostic_extensions/final_shifts/execution/observation_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
observation_shift,final-observation-shift,same_input_crisp,12032,-1.8120916666666669,0.32145833333333335,0.6803846153846154,0.0,0.0,,0,results/diagnostic_extensions/final_shifts/execution/observation_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
observation_shift,final-observation-shift,same_input_crisp,12033,-1.806547916666667,0.31104166666666666,0.6973076923076923,0.0,0.0,,0,results/diagnostic_extensions/final_shifts/execution/observation_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
observation_shift,final-observation-shift,same_input_crisp,12034,-1.8162500000000006,0.30916666666666665,0.6926923076923077,0.0,0.0,,0,results/diagnostic_extensions/final_shifts/execution/observation_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
observation_shift,final-observation-shift,same_input_crisp,12035,-2.00461875,0.230625,0.7711538461538462,0.0,0.0,,0,results/diagnostic_extensions/final_shifts/execution/observation_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;predicted_better_branch;actually_better_branch
