environment,agent,metric,n_seeds,mean,std,median,q25,q75,t_ci_low,t_ci_high,bootstrap_ci_low,bootstrap_ci_high
ReliabilityShift-boundary-030-independent-calibration,same_input_crisp,approximate_support_coverage,10,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
ReliabilityShift-boundary-030-independent-calibration,same_input_crisp,fuzzy_gate_active_rate,10,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
ReliabilityShift-boundary-030-independent-calibration,same_input_crisp,neural_only_fallback_rate,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ReliabilityShift-boundary-030-independent-calibration,same_input_crisp,out_of_fuzzy_support_count,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ReliabilityShift-boundary-030-independent-calibration,same_input_crisp,out_of_fuzzy_support_ratio,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ReliabilityShift-boundary-030-independent-calibration,same_input_crisp,inference_time_us_per_decision_mean,10,1210.5026829268295,221.27872754514,1219.0323170731708,1104.0896341463415,1307.7759146341464,1052.2094170330124,1368.7959488206466,1084.8041341463418,1344.4667103658537
ReliabilityShift-boundary-030-independent-calibration,same_input_crisp,inference_time_us_per_decision_median,10,921.7949999999998,88.35620285714712,894.3,865.2,964.025,858.5887801007947,985.001219899205,874.0197499999998,976.015
ReliabilityShift-boundary-030-independent-calibration,same_input_crisp,memory_cost_states,10,41.0,0.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0
ReliabilityShift-boundary-030-independent-calibration,same_input_crisp,memory_cost_entries,10,82.0,0.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0
ReliabilityShift-boundary-030-independent-calibration,same_input_crisp,memory_cost_bytes_estimated,10,820.0,0.0,820.0,820.0,820.0,820.0,820.0,820.0,820.0
