environment,agent,metric,n_seeds,mean,std,median,q25,q75,t_ci_low,t_ci_high,bootstrap_ci_low,bootstrap_ci_high
ApplicationNavigation-deployment-goal-shift,crisp_threshold_gate,memory_cost_bytes_estimated,30,8786.8,46.43601456063884,8800.0,8756.0,8833.0,8769.460507196469,8804.13949280353,8770.666666666666,8802.933333333332
ApplicationNavigation-deployment-goal-shift,fuzzy_no_confidence,mean_return,30,-5.438055555555555,3.8979524805811137,-5.577,-7.92875,-2.6032499999999996,-6.893574932596001,-3.982536178515108,-6.807217777777779,-4.09158361111111
ApplicationNavigation-deployment-goal-shift,fuzzy_no_confidence,success_rate,30,0.6266666666666667,0.1022355480236375,0.6333333333333333,0.5416666666666666,0.7,0.588491285639813,0.6648420476935204,0.5911111111111111,0.6622222222222223
ApplicationNavigation-deployment-goal-shift,fuzzy_no_confidence,return_auc,30,-3.527201111111111,1.477812892399187,-3.3971,-4.5406249999999995,-2.3681833333333335,-4.079025514113205,-2.9753767081090166,-4.04242036111111,-3.0069141666666677
ApplicationNavigation-deployment-goal-shift,fuzzy_no_confidence,success_rate_auc,30,0.3363333333333333,0.07827327117760514,0.31499999999999995,0.2908333333333333,0.39916666666666667,0.30710561353148463,0.365561053135182,0.31021944444444444,0.3645555555555556
ApplicationNavigation-deployment-goal-shift,fuzzy_no_confidence,seconds_per_1000_steps,30,1.3383664988888186,0.01381277196377762,1.3369742874995914,1.3299470770830342,1.3479292479175153,1.3332087250719038,1.3435242727057335,1.3335669837985584,1.343249892847072
ApplicationNavigation-deployment-goal-shift,fuzzy_no_confidence,gradient_updates,30,719.0,0.0,719.0,719.0,719.0,719.0,719.0,719.0,719.0
ApplicationNavigation-deployment-goal-shift,fuzzy_no_confidence,mean_gate,30,0.7206866196536692,0.006216255558540998,0.721484538186123,0.7166141222948117,0.7257433749655282,0.7183654316804533,0.7230078076268851,0.7184739156390695,0.7228286412005391
ApplicationNavigation-deployment-goal-shift,fuzzy_no_confidence,support_abstention_rate,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ApplicationNavigation-deployment-goal-shift,fuzzy_no_confidence,global_tabular_error,30,0.6283435212333333,0.4225944150983883,0.552590485,0.241771285,0.9849919125000001,0.47054417327589515,0.7861428691907714,0.48195981338500005,0.7774442480066666
ApplicationNavigation-deployment-goal-shift,fuzzy_no_confidence,global_neural_error,30,2.5813625726400686,1.207376443220607,2.714110010812134,2.239121071755632,3.058866493672878,2.130520799364326,3.0322043459158112,2.154170605320329,2.996400136906438
ApplicationNavigation-deployment-goal-shift,fuzzy_no_confidence,visited_states,30,198.73333333333332,1.8557149999176978,199.0,198.0,200.0,198.04039796429,199.42626870237663,198.06583333333333,199.36666666666667
ApplicationNavigation-deployment-goal-shift,fuzzy_no_confidence,failure_rate,30,0.3733333333333333,0.1022355480236375,0.36666666666666664,0.3,0.45833333333333337,0.3351579523064796,0.411508714360187,0.3377777777777778,0.4088888888888889
ApplicationNavigation-deployment-goal-shift,fuzzy_no_confidence,collision_rate,30,0.2768259759177971,0.12479584355638054,0.2947732426303855,0.18625,0.3572791233351578,0.23022644209194082,0.3234255097436534,0.23314587743942095,0.31978591012632784
