environment_key,environment,agent,seed,normalized_return_auc,success_auc,failure_probability,collision_rate,risk_zone_rate,mean_support_score,mean_memory_action_correctness,mean_neural_action_correctness,mean_support_query_latency_seconds,support_memory_bytes,gradient_updates,source_file,source_column
independent_transition_dynamics_shift,support-final-transition-dynamics-shift,tabular,14072,-0.9254375000000005,0.45625,0.57,0.0,0.0,0.469350998809463,,,,,0,results/reviewer1_remaining/support_final/execution/independent_transition_dynamics_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_transition_dynamics_shift,support-final-transition-dynamics-shift,tabular,14073,-1.0222500000000005,0.41875,0.57,0.0,0.0,0.4545087128467922,,,,,0,results/reviewer1_remaining/support_final/execution/independent_transition_dynamics_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_transition_dynamics_shift,support-final-transition-dynamics-shift,tabular,14074,-1.1594375000000008,0.38125,0.61,0.0,0.0,0.42079877390497517,,,,,0,results/reviewer1_remaining/support_final/execution/independent_transition_dynamics_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_transition_dynamics_shift,support-final-transition-dynamics-shift,tabular,14075,-1.0486250000000006,0.4125,0.57,0.0,0.0,0.45949834837347636,,,,,0,results/reviewer1_remaining/support_final/execution/independent_transition_dynamics_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_transition_dynamics_shift,support-final-transition-dynamics-shift,tabular,14076,-1.1088750000000007,0.3625,0.65,0.0,0.0,0.44321468888154975,,,,,0,results/reviewer1_remaining/support_final/execution/independent_transition_dynamics_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_transition_dynamics_shift,support-final-transition-dynamics-shift,tabular,14077,-1.2101250000000006,0.33125,0.65,0.0,0.0,0.4130551156942214,,,,,0,results/reviewer1_remaining/support_final/execution/independent_transition_dynamics_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_transition_dynamics_shift,support-final-transition-dynamics-shift,tabular,14078,-1.1183750000000008,0.40625,0.61,0.0,0.0,0.44987109345412546,,,,,0,results/reviewer1_remaining/support_final/execution/independent_transition_dynamics_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_transition_dynamics_shift,support-final-transition-dynamics-shift,tabular,14079,-1.1146875000000005,0.36875,0.64,0.0,0.0,0.46503082399805806,,,,,0,results/reviewer1_remaining/support_final/execution/independent_transition_dynamics_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_transition_dynamics_shift,support-final-transition-dynamics-shift,tabular,14080,-0.9980000000000006,0.41875,0.57,0.0,0.0,0.5211692926410881,,,,,0,results/reviewer1_remaining/support_final/execution/independent_transition_dynamics_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_transition_dynamics_shift,support-final-transition-dynamics-shift,tabular,14081,-1.2097500000000005,0.3375,0.64,0.0,0.0,0.461725233480929,,,,,0,results/reviewer1_remaining/support_final/execution/independent_transition_dynamics_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_transition_dynamics_shift,support-final-transition-dynamics-shift,tabular,14082,-0.8924375000000003,0.4375,0.58,0.0,0.0,0.4180420246431498,,,,,0,results/reviewer1_remaining/support_final/execution/independent_transition_dynamics_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_transition_dynamics_shift,support-final-transition-dynamics-shift,tabular,14083,-0.9520625000000005,0.475,0.53,0.0,0.0,0.3669691606757724,,,,,0,results/reviewer1_remaining/support_final/execution/independent_transition_dynamics_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_transition_dynamics_shift,support-final-transition-dynamics-shift,tabular,14084,-0.8846875000000004,0.4875,0.51,0.0,0.0,0.44560818231391813,,,,,0,results/reviewer1_remaining/support_final/execution/independent_transition_dynamics_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_transition_dynamics_shift,support-final-transition-dynamics-shift,tabular,14085,-0.9697500000000008,0.46875,0.52,0.0,0.0,0.38814606912561883,,,,,0,results/reviewer1_remaining/support_final/execution/independent_transition_dynamics_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_transition_dynamics_shift,support-final-transition-dynamics-shift,tabular,14086,-1.2454375000000004,0.325,0.67,0.0,0.0,0.4568516863638332,,,,,0,results/reviewer1_remaining/support_final/execution/independent_transition_dynamics_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_transition_dynamics_shift,support-final-transition-dynamics-shift,tabular,14087,-0.9272500000000007,0.46875,0.55,0.0,0.0,0.35977308834489913,,,,,0,results/reviewer1_remaining/support_final/execution/independent_transition_dynamics_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_transition_dynamics_shift,support-final-transition-dynamics-shift,tabular,14088,-1.2391875000000006,0.325,0.68,0.0,0.0,0.5133638340259633,,,,,0,results/reviewer1_remaining/support_final/execution/independent_transition_dynamics_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_transition_dynamics_shift,support-final-transition-dynamics-shift,tabular,14089,-1.340125000000001,0.3,0.69,0.0,0.0,0.39215498312296476,,,,,0,results/reviewer1_remaining/support_final/execution/independent_transition_dynamics_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_transition_dynamics_shift,support-final-transition-dynamics-shift,tolerance_knn_executed,14060,-1.35075,0.3375,0.67,0.0,0.0,0.6870839756666469,0.3495743402372887,0.1471929766615033,0.0056053000000000006,34032.0,969,results/reviewer1_remaining/support_final/execution/independent_transition_dynamics_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_transition_dynamics_shift,support-final-transition-dynamics-shift,tolerance_knn_executed,14061,-1.1943125,0.4375,0.57,0.0,0.0,0.6822003487289996,0.3297720603935318,0.16833909769293606,0.005714420000000002,36128.0,969,results/reviewer1_remaining/support_final/execution/independent_transition_dynamics_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_transition_dynamics_shift,support-final-transition-dynamics-shift,tolerance_knn_executed,14062,-0.9968749999999998,0.49375,0.52,0.0,0.0,0.6690175550841579,0.3498394758116389,0.20433208292766405,0.004906700000000002,33440.0,969,results/reviewer1_remaining/support_final/execution/independent_transition_dynamics_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_transition_dynamics_shift,support-final-transition-dynamics-shift,tolerance_knn_executed,14063,-0.80225,0.5625,0.44,0.0,0.0,0.6641741105970476,0.3683001591729889,0.24741375340484378,0.00512946,32864.0,969,results/reviewer1_remaining/support_final/execution/independent_transition_dynamics_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_transition_dynamics_shift,support-final-transition-dynamics-shift,tolerance_knn_executed,14064,-1.0156875,0.49375,0.5,0.0,0.0,0.669316178215109,0.3320728844212961,0.23473701187028886,0.005795939999999999,34864.0,969,results/reviewer1_remaining/support_final/execution/independent_transition_dynamics_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_transition_dynamics_shift,support-final-transition-dynamics-shift,tolerance_knn_executed,14065,-0.8663125000000003,0.53125,0.44,0.0,0.0,0.6960104829262929,0.325632975709673,0.26669216889982733,0.0050977800000000005,34368.0,969,results/reviewer1_remaining/support_final/execution/independent_transition_dynamics_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_transition_dynamics_shift,support-final-transition-dynamics-shift,tolerance_knn_executed,14066,-1.2242500000000003,0.44375,0.56,0.0,0.0,0.6822828189337994,0.3110723265914958,0.15797518489731258,0.006160480000000001,33072.0,969,results/reviewer1_remaining/support_final/execution/independent_transition_dynamics_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_transition_dynamics_shift,support-final-transition-dynamics-shift,tolerance_knn_executed,14067,-1.3071875,0.3625,0.63,0.0,0.0,0.662574660221178,0.37229766260429853,0.17544998636196735,0.005555159999999999,31520.0,969,results/reviewer1_remaining/support_final/execution/independent_transition_dynamics_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_transition_dynamics_shift,support-final-transition-dynamics-shift,tolerance_knn_executed,14068,-1.0916874999999997,0.4625,0.52,0.0,0.0,0.6660307940563799,0.26520302619546743,0.20123388240209755,0.005705020000000001,34560.0,969,results/reviewer1_remaining/support_final/execution/independent_transition_dynamics_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_transition_dynamics_shift,support-final-transition-dynamics-shift,tolerance_knn_executed,14069,-1.5350625,0.24375,0.75,0.0,0.0,0.6683620965262171,0.33469138650369146,0.16197510489591735,0.0053135799999999974,33904.0,969,results/reviewer1_remaining/support_final/execution/independent_transition_dynamics_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_transition_dynamics_shift,support-final-transition-dynamics-shift,tolerance_knn_executed,14070,-0.8473125,0.50625,0.49,0.0,0.0,0.6640095461825556,0.26430877828236904,0.23540467995351944,0.005832900000000001,32688.0,969,results/reviewer1_remaining/support_final/execution/independent_transition_dynamics_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_transition_dynamics_shift,support-final-transition-dynamics-shift,tolerance_knn_executed,14071,-1.0643125000000002,0.475,0.52,0.0,0.0,0.6577583768748166,0.2999372840916117,0.23752008214058523,0.00657126,34704.0,969,results/reviewer1_remaining/support_final/execution/independent_transition_dynamics_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_transition_dynamics_shift,support-final-transition-dynamics-shift,tolerance_knn_executed,14072,-1.2078749999999998,0.35625,0.68,0.0,0.0,0.6637835411434372,0.37417454716424786,0.15627675505379449,0.005791580000000001,31808.0,969,results/reviewer1_remaining/support_final/execution/independent_transition_dynamics_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_transition_dynamics_shift,support-final-transition-dynamics-shift,tolerance_knn_executed,14073,-0.7701875000000002,0.5625,0.45,0.0,0.0,0.6709405965420556,0.37080565060608267,0.22992158429854417,0.006303920000000001,33648.0,969,results/reviewer1_remaining/support_final/execution/independent_transition_dynamics_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_transition_dynamics_shift,support-final-transition-dynamics-shift,tolerance_knn_executed,14074,-0.9514374999999999,0.53125,0.48,0.0,0.0,0.6603936677672787,0.28807653049572085,0.23037479960720514,0.0075319,33424.0,969,results/reviewer1_remaining/support_final/execution/independent_transition_dynamics_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_transition_dynamics_shift,support-final-transition-dynamics-shift,tolerance_knn_executed,14075,-0.7555000000000001,0.55,0.47,0.0,0.0,0.6616401379554027,0.38359835994744607,0.24727494176418552,0.00600046,32048.0,969,results/reviewer1_remaining/support_final/execution/independent_transition_dynamics_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_transition_dynamics_shift,support-final-transition-dynamics-shift,tolerance_knn_executed,14076,-0.677375,0.59375,0.43,0.0,0.0,0.6800402590229456,0.321247941423821,0.2670722810699443,0.006166579999999998,34832.0,969,results/reviewer1_remaining/support_final/execution/independent_transition_dynamics_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_transition_dynamics_shift,support-final-transition-dynamics-shift,tolerance_knn_executed,14077,-1.0004375,0.475,0.53,0.0,0.0,0.6572668443879296,0.3444680592577087,0.1812442420863667,0.005692000000000002,33088.0,969,results/reviewer1_remaining/support_final/execution/independent_transition_dynamics_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_transition_dynamics_shift,support-final-transition-dynamics-shift,tolerance_knn_executed,14078,-0.4386250000000001,0.65,0.35,0.0,0.0,0.6975351237743256,0.34317741562046034,0.3438283097046584,0.0063850600000000006,33120.0,969,results/reviewer1_remaining/support_final/execution/independent_transition_dynamics_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_transition_dynamics_shift,support-final-transition-dynamics-shift,tolerance_knn_executed,14079,-0.709125,0.6062500000000001,0.4,0.0,0.0,0.6681102013776099,0.3101792514217725,0.23602073736852305,0.006112340000000001,35136.0,969,results/reviewer1_remaining/support_final/execution/independent_transition_dynamics_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_transition_dynamics_shift,support-final-transition-dynamics-shift,tolerance_knn_executed,14080,-0.9178125,0.54375,0.45,0.0,0.0,0.688229468464717,0.3640273288987099,0.26368247586924365,0.007569319999999999,35360.0,969,results/reviewer1_remaining/support_final/execution/independent_transition_dynamics_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_transition_dynamics_shift,support-final-transition-dynamics-shift,tolerance_knn_executed,14081,-0.8653124999999997,0.5,0.49,0.0,0.0,0.6391111547520376,0.35172534761229407,0.2712410201221443,0.005969960000000001,32672.0,969,results/reviewer1_remaining/support_final/execution/independent_transition_dynamics_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_transition_dynamics_shift,support-final-transition-dynamics-shift,tolerance_knn_executed,14082,-0.5038750000000001,0.6125,0.39,0.0,0.0,0.682624432438748,0.31293090276594493,0.27548822071365753,0.007339279999999999,35376.0,969,results/reviewer1_remaining/support_final/execution/independent_transition_dynamics_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_transition_dynamics_shift,support-final-transition-dynamics-shift,tolerance_knn_executed,14083,-0.9869375,0.5125,0.48,0.0,0.0,0.6749122919955657,0.3077423512623356,0.2585879137723788,0.00786278,36240.0,969,results/reviewer1_remaining/support_final/execution/independent_transition_dynamics_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_transition_dynamics_shift,support-final-transition-dynamics-shift,tolerance_knn_executed,14084,-0.7383749999999998,0.53125,0.45,0.0,0.0,0.6803142228849167,0.33455460154782574,0.2629258557656176,0.006373319999999999,32624.0,969,results/reviewer1_remaining/support_final/execution/independent_transition_dynamics_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_transition_dynamics_shift,support-final-transition-dynamics-shift,tolerance_knn_executed,14085,-0.6073750000000004,0.59375,0.39,0.0,0.0,0.668159380075087,0.35581353919499975,0.31609334831202557,0.006475880000000001,30976.0,969,results/reviewer1_remaining/support_final/execution/independent_transition_dynamics_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_transition_dynamics_shift,support-final-transition-dynamics-shift,tolerance_knn_executed,14086,-0.9858125,0.525,0.44,0.0,0.0,0.668779150071849,0.23006742423367224,0.23453317136699817,0.005961960000000001,33568.0,969,results/reviewer1_remaining/support_final/execution/independent_transition_dynamics_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_transition_dynamics_shift,support-final-transition-dynamics-shift,tolerance_knn_executed,14087,-0.5972500000000001,0.6125,0.36,0.0,0.0,0.6792409532382542,0.28649314658352276,0.21996544256722977,0.006958759999999998,32848.0,969,results/reviewer1_remaining/support_final/execution/independent_transition_dynamics_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_transition_dynamics_shift,support-final-transition-dynamics-shift,tolerance_knn_executed,14088,-1.404375,0.375,0.61,0.0,0.0,0.658864816874916,0.2913658491605673,0.13667494226401355,0.00786548,33680.0,969,results/reviewer1_remaining/support_final/execution/independent_transition_dynamics_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_transition_dynamics_shift,support-final-transition-dynamics-shift,tolerance_knn_executed,14089,-0.7463750000000002,0.5625,0.43,0.0,0.0,0.6726730737956618,0.31289239577886224,0.24098986379872006,0.0070728000000000015,34432.0,969,results/reviewer1_remaining/support_final/execution/independent_transition_dynamics_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
