environment,agent,metric,n_seeds,mean,std,median,q25,q75,t_ci_low,t_ci_high,bootstrap_ci_low,bootstrap_ci_high
Taxi-v3-compatible,vanilla_dqn_h64,gradient_updates,5,1235.0,0.0,1235.0,1235.0,1235.0,1235.0,1235.0,1235.0,1235.0
Taxi-v3-compatible,vanilla_dqn_lr3e4_h128,mean_return,5,-200.0,0.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
Taxi-v3-compatible,vanilla_dqn_lr3e4_h128,success_rate,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Taxi-v3-compatible,vanilla_dqn_lr3e4_h128,return_auc,5,-225.6885714285714,57.44139195914459,-200.0,-200.0,-200.0,-297.01147983095245,-154.3656630261904,-277.06571428571425,-200.0
Taxi-v3-compatible,vanilla_dqn_lr3e4_h128,success_rate_auc,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Taxi-v3-compatible,vanilla_dqn_lr3e4_h128,seconds_per_1000_steps,5,0.7003846760001398,0.007071090719336544,0.7008350500003873,0.6933731700002682,0.7058087850000448,0.6916047572259069,0.7091645947743727,0.6947918180002308,0.7059775340000488
Taxi-v3-compatible,vanilla_dqn_lr3e4_h128,gradient_updates,5,1235.0,0.0,1235.0,1235.0,1235.0,1235.0,1235.0,1235.0,1235.0
Taxi-v3-compatible,vanilla_dqn_target1000,mean_return,5,-200.0,0.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
Taxi-v3-compatible,vanilla_dqn_target1000,success_rate,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Taxi-v3-compatible,vanilla_dqn_target1000,return_auc,5,-225.7078571428571,57.48451612728209,-200.0,-200.0,-200.0,-297.084311272267,-154.33140301344727,-277.12357142857144,-200.0
Taxi-v3-compatible,vanilla_dqn_target1000,success_rate_auc,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Taxi-v3-compatible,vanilla_dqn_target1000,seconds_per_1000_steps,5,0.7076172439999572,0.022139686393381014,0.7006743949999872,0.6981417900002269,0.701342889999978,0.6801271924737743,0.7351072955261401,0.6952090529997804,0.7277139280000119
Taxi-v3-compatible,vanilla_dqn_target1000,gradient_updates,5,1219.0,0.0,1219.0,1219.0,1219.0,1219.0,1219.0,1219.0,1219.0
Taxi-v3-compatible,vanilla_dqn_target250,mean_return,5,-200.0,0.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
Taxi-v3-compatible,vanilla_dqn_target250,success_rate,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Taxi-v3-compatible,vanilla_dqn_target250,return_auc,5,-251.41571428571427,70.40386631131582,-200.0,-328.5392857142857,-200.0,-338.83366041882596,-163.9977681526026,-302.83142857142855,-200.0
Taxi-v3-compatible,vanilla_dqn_target250,success_rate_auc,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Taxi-v3-compatible,vanilla_dqn_target250,seconds_per_1000_steps,5,0.7027607200001876,0.012621833031756052,0.7004647450001358,0.6943438300002527,0.7105961450000905,0.6870886443333171,0.7184327956670582,0.6932136330003413,0.7129525950000243
Taxi-v3-compatible,vanilla_dqn_target250,gradient_updates,5,1219.0,0.0,1219.0,1219.0,1219.0,1219.0,1219.0,1219.0,1219.0
